   305 +1.250000e-03 -6.187500e-01 +0.000000e+00 +0.000000e+00 -3.672841e-14 +0.000000e+00 +0.000000e+00 -6.868528e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.979338e-11 +0.000000e+00 +1.176833e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.305418e-07 +6.979332e-11
   306 +1.250000e-03 -6.175000e-01 +0.000000e+00 +0.000000e+00 -1.372994e-13 +0.000000e+00 +0.000000e+00 +1.480705e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +2.157424e-11 +0.000000e+00 +3.637779e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.181232e-07 -2.157417e-11
   307 +1.250000e-03 -6.162500e-01 +0.000000e+00 +0.000000e+00 -4.041102e-14 +0.000000e+00 +0.000000e+00 -2.800657e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.293359e-10 +0.000000e+00 +2.180821e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.676559e-08 -1.293359e-10
   308 +1.250000e-03 -6.150000e-01 +0.000000e+00 +0.000000e+00 +3.911445e-13 +0.000000e+00 +0.000000e+00 -4.242889e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.636669e-11 +0.000000e+00 +6.132033e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.462183e-07 +3.636672e-11
   309 +1.250000e-03 -6.137500e-01 +0.000000e+00 +0.000000e+00 -1.426767e-13 +0.000000e+00 +0.000000e+00 -5.936963e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.466153e-10 +0.000000e+00 +2.472180e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.864109e-07 +1.466149e-10
   310 +1.250000e-03 -6.125000e-01 +0.000000e+00 +0.000000e+00 -2.769985e-13 +0.000000e+00 +0.000000e+00 +2.492447e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.018069e-10 +0.000000e+00 +1.716635e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.859126e-07 -1.018064e-10
   311 +1.250000e-03 -6.112500e-01 +0.000000e+00 +0.000000e+00 +3.325900e-13 +0.000000e+00 +0.000000e+00 -3.393121e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.923151e-11 +0.000000e+00 +1.673210e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.531393e-08 -9.923153e-11
   312 +1.250000e-03 -6.100000e-01 +0.000000e+00 +0.000000e+00 +9.072196e-14 +0.000000e+00 +0.000000e+00 -3.010906e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.117273e-10 +0.000000e+00 +1.883909e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.576194e-07 +1.117272e-10
   313 +1.250000e-03 -6.087500e-01 +0.000000e+00 +0.000000e+00 -8.598026e-14 +0.000000e+00 +0.000000e+00 +3.232321e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.120445e-10 +0.000000e+00 +1.889258e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.521603e-07 +1.120444e-10
   314 +1.250000e-03 -6.075000e-01 +0.000000e+00 +0.000000e+00 -3.244558e-13 +0.000000e+00 +0.000000e+00 +3.326681e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.507081e-11 +0.000000e+00 +1.603053e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.683489e-08 -9.507083e-11
   315 +1.250000e-03 -6.062500e-01 +0.000000e+00 +0.000000e+00 +2.682891e-13 +0.000000e+00 +0.000000e+00 -2.773031e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.770482e-11 +0.000000e+00 +1.647467e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.871994e-07 -9.770438e-11
   316 +1.250000e-03 -6.050000e-01 +0.000000e+00 +0.000000e+00 +1.378583e-13 +0.000000e+00 +0.000000e+00 +5.276385e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.462802e-10 +0.000000e+00 +2.466530e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.964969e-07 +1.462798e-10
   317 +1.250000e-03 -6.037500e-01 +0.000000e+00 +0.000000e+00 -3.970167e-13 +0.000000e+00 +0.000000e+00 +4.580461e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.336344e-11 +0.000000e+00 +5.625636e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.353182e-07 +3.336347e-11
   318 +1.250000e-03 -6.025000e-01 +0.000000e+00 +0.000000e+00 +4.294112e-14 +0.000000e+00 +0.000000e+00 +2.936280e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.323593e-10 +0.000000e+00 +2.231800e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +7.677165e-08 -1.323593e-10
   319 +1.250000e-03 -6.012500e-01 +0.000000e+00 +0.000000e+00 +1.441685e-13 +0.000000e+00 +0.000000e+00 -1.533032e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.956964e-11 +0.000000e+00 +3.299769e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.334376e-07 -1.956956e-11
   320 +1.250000e-03 -6.000000e-01 +0.000000e+00 +0.000000e+00 +2.793125e-14 +0.000000e+00 +0.000000e+00 +6.880418e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -7.013880e-11 +0.000000e+00 +1.182658e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.739569e-07 +7.013873e-11
   321 +1.250000e-03 -5.987500e-01 +0.000000e+00 +0.000000e+00 -6.557263e-14 +0.000000e+00 +0.000000e+00 +1.982220e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -5.386944e-11 +0.000000e+00 +9.083292e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.879995e-07 +5.386953e-11
   322 +1.250000e-03 -5.975000e-01 +0.000000e+00 +0.000000e+00 -1.807135e-13 +0.000000e+00 +0.000000e+00 -4.269000e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.129845e-11 +0.000000e+00 +8.649779e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.979642e-07 -5.129824e-11
   323 +1.250000e-03 -5.962500e-01 +0.000000e+00 +0.000000e+00 +1.464534e-13 +0.000000e+00 +0.000000e+00 +9.681335e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.555666e-11 +0.000000e+00 +7.681617e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.275210e-06 -4.555728e-11
   324 +1.250000e-03 -5.950000e-01 +0.000000e+00 +0.000000e+00 -2.294972e-14 +0.000000e+00 +0.000000e+00 +3.630338e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.295480e-11 +0.000000e+00 +3.870565e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.006528e-06 +2.295525e-11
   325 +1.250000e-03 -5.937500e-01 +0.000000e+00 +0.000000e+00 +9.103613e-16 +0.000000e+00 +0.000000e+00 +2.297375e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -8.141139e-12 +0.000000e+00 +1.372733e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.791035e-07 +8.140960e-12
   326 +1.250000e-03 -5.925000e-01 +0.000000e+00 +0.000000e+00 +2.751803e-14 +0.000000e+00 +0.000000e+00 -3.739675e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.575531e-11 +0.000000e+00 +4.342778e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.039347e-06 +2.575578e-11
   327 +1.250000e-03 -5.912500e-01 +0.000000e+00 +0.000000e+00 -1.531740e-13 +0.000000e+00 +0.000000e+00 -1.374497e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.380377e-11 +0.000000e+00 +7.386050e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.292820e-06 -4.380440e-11
   328 +1.250000e-03 -5.900000e-01 +0.000000e+00 +0.000000e+00 +1.770136e-13 +0.000000e+00 +0.000000e+00 +4.277444e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.397236e-11 +0.000000e+00 +9.100645e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.916184e-07 -5.397215e-11
   329 +1.250000e-03 -5.887500e-01 +0.000000e+00 +0.000000e+00 +7.281474e-14 +0.000000e+00 +0.000000e+00 -1.466548e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -5.423411e-11 +0.000000e+00 +9.144781e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.703400e-07 +5.423419e-11
   330 +1.250000e-03 -5.875000e-01 +0.000000e+00 +0.000000e+00 -3.672841e-14 +0.000000e+00 +0.000000e+00 -6.868528e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.979338e-11 +0.000000e+00 +1.176833e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.305418e-07 +6.979332e-11
   331 +1.250000e-03 -5.862500e-01 +0.000000e+00 +0.000000e+00 -1.372994e-13 +0.000000e+00 +0.000000e+00 +1.480705e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +2.157424e-11 +0.000000e+00 +3.637779e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.181232e-07 -2.157417e-11
   332 +1.250000e-03 -5.850000e-01 +0.000000e+00 +0.000000e+00 -4.041102e-14 +0.000000e+00 +0.000000e+00 -2.800657e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.293359e-10 +0.000000e+00 +2.180821e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.676559e-08 -1.293359e-10
   333 +1.250000e-03 -5.837500e-01 +0.000000e+00 +0.000000e+00 +3.911445e-13 +0.000000e+00 +0.000000e+00 -4.242889e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.636669e-11 +0.000000e+00 +6.132033e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.462183e-07 +3.636672e-11
   334 +1.250000e-03 -5.825000e-01 +0.000000e+00 +0.000000e+00 -1.426767e-13 +0.000000e+00 +0.000000e+00 -5.936963e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.466153e-10 +0.000000e+00 +2.472180e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.864109e-07 +1.466149e-10
   335 +1.250000e-03 -5.812500e-01 +0.000000e+00 +0.000000e+00 -2.769985e-13 +0.000000e+00 +0.000000e+00 +2.492447e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.018069e-10 +0.000000e+00 +1.716635e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.859126e-07 -1.018064e-10
   336 +1.250000e-03 -5.800000e-01 +0.000000e+00 +0.000000e+00 +3.325900e-13 +0.000000e+00 +0.000000e+00 -3.393121e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.923151e-11 +0.000000e+00 +1.673210e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.531393e-08 -9.923153e-11
   337 +1.250000e-03 -5.787500e-01 +0.000000e+00 +0.000000e+00 +9.072196e-14 +0.000000e+00 +0.000000e+00 -3.010906e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.117273e-10 +0.000000e+00 +1.883909e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.576194e-07 +1.117272e-10
   338 +1.250000e-03 -5.775000e-01 +0.000000e+00 +0.000000e+00 -8.598026e-14 +0.000000e+00 +0.000000e+00 +3.232321e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.120445e-10 +0.000000e+00 +1.889258e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.521603e-07 +1.120444e-10
   339 +1.250000e-03 -5.762500e-01 +0.000000e+00 +0.000000e+00 -3.244558e-13 +0.000000e+00 +0.000000e+00 +3.326681e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.507081e-11 +0.000000e+00 +1.603053e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.683489e-08 -9.507083e-11
   340 +1.250000e-03 -5.750000e-01 +0.000000e+00 +0.000000e+00 +2.682891e-13 +0.000000e+00 +0.000000e+00 -2.773031e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.770482e-11 +0.000000e+00 +1.647467e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.871994e-07 -9.770438e-11
   341 +1.250000e-03 -5.737500e-01 +0.000000e+00 +0.000000e+00 +1.378583e-13 +0.000000e+00 +0.000000e+00 +5.276385e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.462802e-10 +0.000000e+00 +2.466530e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.964969e-07 +1.462798e-10
   342 +1.250000e-03 -5.725000e-01 +0.000000e+00 +0.000000e+00 -3.970167e-13 +0.000000e+00 +0.000000e+00 +4.580461e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.336344e-11 +0.000000e+00 +5.625636e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.353182e-07 +3.336347e-11
   343 +1.250000e-03 -5.712500e-01 +0.000000e+00 +0.000000e+00 +4.294112e-14 +0.000000e+00 +0.000000e+00 +2.936280e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.323593e-10 +0.000000e+00 +2.231800e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +7.677165e-08 -1.323593e-10
   344 +1.250000e-03 -5.700000e-01 +0.000000e+00 +0.000000e+00 +1.441685e-13 +0.000000e+00 +0.000000e+00 -1.533032e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.956964e-11 +0.000000e+00 +3.299769e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.334376e-07 -1.956956e-11
   345 +1.250000e-03 -5.687500e-01 +0.000000e+00 +0.000000e+00 +2.793125e-14 +0.000000e+00 +0.000000e+00 +6.880418e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -7.013880e-11 +0.000000e+00 +1.182658e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.739569e-07 +7.013873e-11
   346 +1.250000e-03 -5.675000e-01 +0.000000e+00 +0.000000e+00 -6.557263e-14 +0.000000e+00 +0.000000e+00 +1.982220e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -5.386944e-11 +0.000000e+00 +9.083292e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.879995e-07 +5.386953e-11
   347 +1.250000e-03 -5.662500e-01 +0.000000e+00 +0.000000e+00 -1.807135e-13 +0.000000e+00 +0.000000e+00 -4.269000e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.129845e-11 +0.000000e+00 +8.649779e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.979642e-07 -5.129824e-11
   348 +1.250000e-03 -5.650000e-01 +0.000000e+00 +0.000000e+00 +1.464534e-13 +0.000000e+00 +0.000000e+00 +9.681335e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.555666e-11 +0.000000e+00 +7.681617e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.275210e-06 -4.555728e-11
   349 +1.250000e-03 -5.637500e-01 +0.000000e+00 +0.000000e+00 -2.294972e-14 +0.000000e+00 +0.000000e+00 +3.630338e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.295480e-11 +0.000000e+00 +3.870565e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.006528e-06 +2.295525e-11
   350 +1.250000e-03 -5.625000e-01 +0.000000e+00 +0.000000e+00 +9.103613e-16 +0.000000e+00 +0.000000e+00 +2.297375e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -8.140433e-12 +0.000000e+00 +1.372614e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.791035e-07 +8.140254e-12
   351 +1.250000e-03 -5.612500e-01 +0.000000e+00 +0.000000e+00 +2.751803e-14 +0.000000e+00 +0.000000e+00 -3.739675e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.575073e-11 +0.000000e+00 +4.342006e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.039347e-06 +2.575120e-11
   352 +1.250000e-03 -5.600000e-01 +0.000000e+00 +0.000000e+00 -1.531629e-13 +0.000000e+00 +0.000000e+00 -1.370859e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.381264e-11 +0.000000e+00 +7.387545e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.292871e-06 -4.381327e-11
   353 +1.250000e-03 -5.587500e-01 +0.000000e+00 +0.000000e+00 +1.770366e-13 +0.000000e+00 +0.000000e+00 +4.283128e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.400555e-11 +0.000000e+00 +9.106242e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.912484e-07 -5.400535e-11
   354 +1.250000e-03 -5.575000e-01 +0.000000e+00 +0.000000e+00 +7.283056e-14 +0.000000e+00 +0.000000e+00 -1.472232e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -5.403392e-11 +0.000000e+00 +9.111025e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.711810e-07 +5.403399e-11
   355 +1.250000e-03 -5.562500e-01 +0.000000e+00 +0.000000e+00 -3.629820e-14 +0.000000e+00 +0.000000e+00 -6.870801e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.948690e-11 +0.000000e+00 +1.171666e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.310886e-07 +6.948685e-11
   356 +1.250000e-03 -5.550000e-01 +0.000000e+00 +0.000000e+00 -1.359125e-13 +0.000000e+00 +0.000000e+00 +1.484036e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +2.129161e-11 +0.000000e+00 +3.590123e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.168282e-07 -2.129154e-11
   357 +1.250000e-03 -5.537500e-01 +0.000000e+00 +0.000000e+00 -4.106189e-14 +0.000000e+00 +0.000000e+00 -2.819757e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.290037e-10 +0.000000e+00 +2.175218e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.335093e-08 -1.290037e-10
   358 +1.250000e-03 -5.525000e-01 +0.000000e+00 +0.000000e+00 +3.910664e-13 +0.000000e+00 +0.000000e+00 -4.299732e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.609004e-11 +0.000000e+00 +6.085387e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.447717e-07 +3.609008e-11
   359 +1.250000e-03 -5.512500e-01 +0.000000e+00 +0.000000e+00 -1.415746e-13 +0.000000e+00 +0.000000e+00 -5.683441e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.468527e-10 +0.000000e+00 +2.476182e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.885223e-07 +1.468522e-10
   360 +1.250000e-03 -5.500000e-01 +0.000000e+00 +0.000000e+00 -2.780244e-13 +0.000000e+00 +0.000000e+00 +2.567139e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.015981e-10 +0.000000e+00 +1.713114e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.856941e-07 -1.015976e-10
   361 +1.250000e-03 -5.487500e-01 +0.000000e+00 +0.000000e+00 +3.320705e-13 +0.000000e+00 +0.000000e+00 -3.395054e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.002793e-10 +0.000000e+00 +1.690876e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.163027e-08 -1.002793e-10
   362 +1.250000e-03 -5.475000e-01 +0.000000e+00 +0.000000e+00 +9.355435e-14 +0.000000e+00 +0.000000e+00 -2.995558e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +1.000000e+00 +1.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.108884e-10 +0.000000e+00 +1.869765e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.617489e-07 +1.108884e-10
